Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
69238.0,-0.490931949323707,1.02998325808437,0.760682338713941,-0.386306561177474,0.856722734021174,0.468403955162118,0.488567914174524,0.250270904195264,-0.511441908844178,-0.27330144712311,0.675698991373277,0.321290101784816,0.244894131384739,-0.315677647798591,0.537635063756721,0.614430487679126,-0.397481794361595,0.279260361006826,0.286748788380002,0.110194433229851,-0.246201457251979,-0.672527546803461,-0.102164734355131,-1.20135191888154,-0.109984586138056,0.145074750155963,0.125388894646329,0.0670348973469956,1.79,0
56239.0,1.02439841258249,-0.661291309187198,1.14864444191911,0.177486168657034,-1.18411226295243,0.285447508592547,-0.836389950011289,0.371272005251358,1.07176716855003,-0.319436395814401,1.1407565119312,0.895876615829867,-1.1404374841584,-0.112680177587106,-0.652794414783062,-0.22361271022414,0.303650575597959,-0.529442410928194,0.312641590164144,-0.0772363395825022,-0.125558094928975,-0.252382467007205,0.0952764431575113,0.286362168257979,-0.0432677791436872,0.940335484331805,-0.035629981458563,0.0085281571590088,53.02,0
169613.0,-8.382065969431705,3.915301050021248,-13.210169724310555,1.2388523639612594,-0.3560962504293618,-0.643719811460455,-0.6132434785779355,-2.1762248414016336,-2.6607476436833437,-10.495742676986946,-1.4193761425206337,1.0148292707659659,-0.9797737114788707,-4.318945055646852,-1.9602939664838082,-1.2013782436229228,-10.667059356322248,-6.124352998505081,3.328344141311409,-0.27075829480016367,0.8597887740214714,1.9119499825869428,3.3150168932700823,-0.9319664787442894,-0.15515137277511332,-0.35933101405847484,0.08311932097773572,0.7143766353921237,0.0,1
27851.0,-0.788576090284944,1.19813882673318,1.20672842427059,0.159932532698462,0.324177300345815,0.373206982146648,0.794594910514509,-0.749229126264669,-1.2618905330844,-0.202221960391975,1.39546506341576,0.650564715486559,0.108514769679013,0.645536578583123,0.718442111713462,-0.447740601333145,0.122809176273451,-0.427897936674134,1.33650561242684,-0.0476780911947838,0.490013441325242,-1.06556018718912,-0.0079682521437634,-0.305720992273134,0.045061741049516,0.358578377711599,0.0820049474042912,0.0408637223679918,62.95,0
67800.0,0.797226126622106,-1.12827455920478,-0.047915649590921,0.0132252316215941,-1.08666275155432,-0.882128523746782,0.196574673378607,-0.229881600018557,-1.43978566190482,0.798323329366451,1.37808096641555,0.520533420713399,-0.202257069975134,0.665332869170805,0.0172380572045733,-1.23021532391614,-0.154174605974819,0.997081591409832,-0.524082733019579,0.0300630192341995,-0.555114485668165,-1.86204539544934,0.0386673411589233,0.472820729366588,-0.0634694299912769,0.033519871847054,-0.0928244996439796,0.0555962198973044,283.37,0
100861.0,1.98881595391987,-0.486313660562572,-0.157345033030668,0.194555072306077,-0.382355546558254,0.57423612310076,-1.08062100102953,0.158951441312129,2.4196913402717,-0.241372353187233,0.917124800480878,-1.58852774278381,2.35501728220723,1.16455064429899,-0.589962357105116,1.06866325727337,-0.515033363885254,1.0083456312232,0.108293691896461,-0.140730533290706,-0.121908147574318,0.0364307906158437,0.180639198181182,-1.17965034002727,-0.509911245650979,0.493925725405449,-0.0394384389772789,-0.0638573034913375,15.95,0
170348.0,-6.699143989947304,1.5232207670503346,-6.790724707491233,1.0643677531404805,3.967724707467167,0.40209886115583227,-14.521077651138182,0.6164958750770602,-8.100931710898525,-2.9094099916701586,6.51746936296602,-0.49568920630822344,0.5990037010910916,3.44242199594215,-4.49894467676621,-1.0557172361044147,-16.489550168730943,-2.4847435168363465,1.5045543758556228,-0.5655554085596444,3.0487105385415423,1.2413108273496105,0.16391733555554616,0.2769162302063582,0.9826754725530625,0.6799862831214043,0.11142364481579703,0.6568985676467194,0.0,1
34414.0,1.17483932284302,0.219417839740594,-0.396764949832117,1.17745568715125,0.131425637542424,-0.886323545242881,0.566407844314261,-0.279236901061674,-0.161340799537472,0.100724243184937,-0.994061054532713,-0.512438378875654,-0.926053333394787,0.749762353955499,0.799297932261619,0.0266756466124404,-0.447415194024696,-0.0769946767635823,-0.134635413242912,-0.0672910175246078,-0.0009141251026966,-0.152081263314419,-0.252772904286805,-0.132270303024087,0.852359852149532,-0.252955004227679,-0.0295757075590532,0.0156196434212203,70.0,0
114794.0,-0.8108977496465055,-8.40215367768915,-31.1036848245812,-0.40345165075641365,4.053693049550005,1.6359598356844653,4.7849470043342865,0.14058746804685973,-13.4340663182301,-4.1405211654580505,0.655468059235597,-9.526623856487378,-1.0669886377591729,-4.62088951781926,-0.972457261706575,3.13965565883069,-1.43362956523024,-0.19725231126352982,1.8325402307170282,0.7516240102281797,-0.08906861702533786,1.37825109932534,1.78816645282649,-0.4601300900890603,-0.16571181695502074,-0.8134038603673118,0.9159919600312261,-0.08535469018570041,177.47,1
133536.0,-0.512588174490764,0.515988476741906,0.931795938499067,-0.504517456457824,0.149074723452042,-0.0550572488619833,0.132482124529293,0.0998151779962641,0.600122343167726,-0.182882685531701,0.0921135037132178,0.123706074672448,-0.999152719914332,0.186542368684784,-0.0925222315628771,0.322273123259242,-0.867620522713017,0.785360969026382,0.774606303503887,-0.281001738603727,-0.0084895387856965,-0.0477452190742184,0.166139276271553,-0.559074665894021,-1.17978373916062,-0.701048411152613,-0.121508055566414,0.222276705202286,0.12,0
142840.0,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,144.8,1
124407.0,2.03883013515469,-0.050028383619501,-1.98677459722291,0.252472584332923,0.625972484390659,-0.210060986091742,-0.0520449728458313,-0.0557662713798559,0.412474403270236,-0.210710485458633,0.550227456924624,0.458137418153066,-0.0123755858845862,-0.855349167571387,-0.39932874014399,0.622330122296352,0.0978304569010834,1.02014207433402,0.194775333680382,-0.0964239050103063,0.21860637177203,0.772591065183323,-0.108435897980824,0.0825504981995801,0.241964376057125,0.769676505557727,-0.0663006797803331,-0.0502899229602456,17.99,0
151515.0,0.495131038523874,0.688114519748206,-0.856572615325544,-0.23859687545645,0.197658611908689,-0.182054789041696,-0.694884664612326,-2.72659448361358,-0.177710711473034,-0.661830698318508,0.315921975452893,0.236376915428593,-1.64528479693447,1.45365757674438,0.0417225513064849,0.149477086014898,-0.603430628472497,0.733206812043734,0.0172104808311912,0.387969910019984,-0.91746309275576,1.42461245442662,-0.0521444959520606,-0.398760893056029,0.065015981875548,-0.130815841168557,0.211082972851536,0.347259502328941,1.0,0
29620.0,-0.996008411072493,0.962972641445045,0.304707590761243,-1.16439604462385,2.85438680984973,3.49283020441772,0.637090791003432,0.636399429197988,-0.415381582123078,-0.0352671499850909,-0.293406709734542,-0.451469757627595,-0.213143775065358,0.0102729533743751,0.607522880776584,0.52062362452265,-1.3089084054145,0.422681187768343,-0.612457411098583,0.142021058607358,-0.0108447279889949,-0.0063292890607642,-0.455755393126504,0.993141825562695,0.862708752301718,-0.383932686808749,-0.137100051773848,-0.11221909720482,19.96,0
32766.0,-0.349158314103763,0.464134839777288,1.55031199855968,-0.972604314618429,-0.509137246302937,-0.267910001923015,0.257297921301359,-0.0117247371133095,0.864562767742666,-1.17776652181236,-0.196661421251727,0.526422888779409,-0.108366808808461,-0.0208240237321739,1.55833997442577,-1.98182611447224,1.16862733938383,-0.634557040264443,2.62122659083975,0.134592057699338,-0.146149659424367,-0.133438443711124,-0.114995132781097,0.138204201782677,-0.218135389102861,0.0743952139705672,0.025815616354352,0.109668294115407,13.0,0
62080.0,-1.59945740179415,2.60772002929222,-2.98719294171061,3.06415614684784,-2.49791431686821,-0.54110279282052,-2.2777862276701,1.26816610842127,-1.99733105335741,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.81376325403563,-3.17746049642958,-5.36934877847861,-1.1214541569793,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.322854004983613,0.135267636745646,180.0,1
155054.0,-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.0093636678425974,-1.1404357941897,-0.0064452687432379,0.527970329614587,0.55888099608345,0.126516761960086,0.77,1
92529.0,-1.8192386022244724,4.332924897956677,-5.26998795817792,5.703282682866802,4.15827391454406,0.6575457660479449,-0.7943899724830086,-1.6501698413636987,0.5264915533958936,2.263804665744159,-1.70222840135659,1.37594135044076,0.7052014949965357,-2.1600538524895168,-1.2531518372032888,-2.214790236428315,-9.294354257468681,1.607379132607352,2.8814646236982004,2.202346220816319,1.4959377245813337,1.8264148796628596,-0.9155239515320672,-0.661756441060422,-0.8413882209221148,-0.7498314129650675,0.8021044413063878,1.75148258210659,0.0,1
169620.0,2.0558126263671954,2.574190039846051,-6.484814347473483,-0.017097393627651503,-11.390584764205684,-2.4579613906626214,2.1207491024401417,-2.048410530164386,-5.859413169123842,-8.716114723702983,2.24692593330541,-6.566451229709022,-0.30038790264333104,-0.6005215380054549,-1.2792522586734287,-1.0590790134501207,0.9820869583179135,1.854445257118083,3.309924874719489,0.3730732403640124,-0.07432353638813094,0.30254641111768704,1.086057401775354,-0.7940843317220347,0.8022569784981702,-0.09805751231672094,1.0679516330889536,0.4755360753039506,7.66,1
76826.0,-6.61629292560656,3.56342789803106,-7.05890129814843,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.93755412732933,2.74845954534783,-3.79675959454545,-6.8254901042394,3.25959475409854,-6.94389061823948,0.43597516308899,-6.94701030902337,1.01100406527995,-6.16683742461485,-10.564346602529,-4.01018815310236,2.14350179519978,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.057424927985318,-0.265838484019501,-0.514636936427821,0.388590269335523,254.76,1
153924.0,1.4262895791034,-1.44034799951818,-0.441033009168539,0.618341036305671,-0.993867073132168,0.407009400592256,-0.592738378527076,0.282225371347187,1.82512103560138,-0.343733909173045,0.269162349496674,0.804321256712684,-1.39517703478314,0.0410049277760832,-0.948312126807103,-0.0839235111356013,-0.318006583193949,0.445602436629331,0.520335896223516,0.206866717859491,-0.0252290466791823,-0.413441153270773,0.129314971875886,0.708564884385072,-0.41067117204243,-0.94094575036788,0.0170414080559064,0.0109961178603693,257.8,0
73587.0,-3.6761970944840487,2.296532777588622,-4.561040044439991,3.2534594447523686,0.37998423032593687,0.745703616949974,-0.8775690954439417,7.589190516560903,-10.094415856249483,2.645912812710807,-1.70222840135659,-0.9886489403949215,-1.448217277723519,-4.256545254622939,-1.1118727361046463,-3.074495299328127,-8.734626917520465,-3.4615189763030414,1.2847802122751686,-1.2695694170842629,1.2223469732068248,1.0271968816057333,3.55664553580791,-0.6568191714388905,0.44623014262568206,-0.6725990198129346,1.2389749715613938,0.7510425605683989,132.25,1
133731.0,-0.229961918920498,0.526621726279544,0.65457077829821,0.0988248701769805,1.07469906481832,0.0465892631341096,1.05617534099392,-0.212806974449109,0.131186548090324,-0.346206949007235,-2.15399395633148,-0.860954069069349,-0.629841838872801,-0.0424234384814102,-0.0621593357692415,0.138701151253003,-1.00518240144586,0.47591446017708,-0.275443723284281,-0.0224182304218425,0.17238571720765,0.677219051292769,-0.29343533924319,-1.08882888001064,-0.116181130719207,-0.561461943293393,0.0246779703810317,-0.0391442072640743,45.0,0
97664.0,1.8938848382294906,-0.3095148728840069,-11.852249739200309,0.547742507084563,-4.318778922198209,-2.3316253531266984,-2.9032665681603604,-7.058226056443932,-8.280490332709928,-15.823523926650338,-1.562085735971082,-5.810294128293479,1.0070622041820567,-10.105065618258024,-1.0074768801067202,-6.267167455142131,-25.1627993693248,-2.3096381360456557,0.5880897130928262,0.42718753834775514,1.6305247844652109,2.3771511289030234,-0.17423306258867333,-0.998794129136352,-1.33320153122682,-0.9839040335204994,0.2906706414734761,0.5220112372955288,0.0,1
87917.0,-0.520516958487645,0.9765237983587,0.528617824976708,-1.52530115690895,0.473217903509933,-1.07955716298284,1.16375656696999,-0.422982476764678,0.360842813441762,-0.0645254844093027,-0.31473485210084,-0.121001368952874,-0.379487909673513,0.041825319075228,0.558061626403604,-0.568337529070309,-0.151625217897588,-0.756908071846987,0.690126181820103,0.272510346909876,-0.304928760456646,-0.576766883823407,0.018060969963267,1.16311939205103,-0.539338150753028,0.505502307952429,0.110009007212497,0.0492451065496533,5.0,0
108834.0,-3.1344268353942115,-3.248049812844192,-23.406047589921126,-0.8353281075208412,-0.08202372104247146,-4.182067998474071,-2.2188220645561376,-7.747562764678879,-12.875922824320075,2.4899269226779186,0.3490064762757381,-1.8413719146568255,-0.27211467764932473,-6.928942690362561,0.6993570731225206,3.13965565883069,-18.523917191911423,-3.6029970056703484,-0.7074561545075586,1.9146973031962353,1.938900501329191,-0.1010736693658081,2.3817521445907346,0.21806419494383372,0.1545062367753815,-0.7290985807791076,-0.6629184449091088,-0.2696993268419844,103.01,1
139114.0,1.1560272774345546,5.401203519656922,-8.6752280153158,7.130952186414918,3.4771561971753915,-4.603117624089277,5.652023947953613,1.1471265484099034,-10.440925827583428,1.03783683975675,1.963343210820704,1.37594135044076,-0.7362989948831775,-4.834688256845595,-0.9621508879512088,-9.222056478014338,-25.1627993693248,-5.265026511171062,-0.39692038262197693,-1.2936626081014913,5.260179947506494,0.3988037306798372,0.3255039358635562,-1.0701750405298707,0.8264133273229857,-0.8857759726174592,-0.6754241797921021,-0.3687303886721251,41.71,1
52073.0,0.49007652912536037,1.1259687557700353,-10.634425828135289,3.350072362258629,1.9955790087298801,2.0051211835928244,-17.42924667615546,2.0059369951390194,-11.59916363802115,-11.875460604264452,2.5932026342042453,0.2892140316418699,2.4999239908943576,-4.674557901568256,-0.43402915677750664,1.4501174976592417,5.4222612531938745,1.2466724001402696,2.4826207716941093,0.6899737027991264,0.10315385799111498,8.36198519168435,0.31890310506921726,0.07541742648483446,-0.2843192987696425,-0.48445074358982004,1.2182887922563757,1.77936385243205,383.88,1
160460.0,1.506094698209845,11.951523783402113,-9.449004503924272,1.2271276430363747,0.5615724024308753,-0.7503938095898184,-25.827339599511976,-2.129517002869715,-1.9859824152244197,-24.385274225550795,6.023863327297377,-16.279908827786635,-0.19555193196142484,-5.289522238637469,-1.2042124879505491,-12.2780059201499,-0.47144739006185243,-3.966595349314643,2.0974794793776756,-4.12818582871798,2.673484549063059,1.7680963687966704,-1.001270653721686,0.3385502567176517,1.0152322227302097,-0.7333868759940942,0.3774683633303364,1.77936385243205,43.16,1
167643.0,2.07475092562516,0.0727923786233856,-1.99287254442968,0.122832174260516,0.854346440034123,-0.0538882389554728,0.0463884215911829,-0.011619308781946,0.296412150020996,-0.214147981259251,0.510457573787363,0.566254488098832,0.0157410362926414,-0.66853252013444,-0.384541196144581,0.672233573832983,0.017617806101144,0.348827109217598,0.547446445682627,-0.132994963920653,-0.356247990597304,-0.95084555940479,0.244486753594404,-0.305191346110263,-0.208431499288801,0.20508113480582,-0.0648857800636658,-0.048809973104465,1.79,0
54363.0,1.11070516434023,-1.62439092666192,1.00009742750615,-1.32233996892995,-1.94104341348917,0.0501744824011995,-1.36547295305927,0.12675562419327,-1.85881188080992,1.44143552362983,1.70616065955016,0.303556840416901,1.12533513051162,-0.446252514313763,0.432842785239879,-0.163259910226692,0.388697717421146,0.249301577978048,-0.645353836203443,-0.0166818240641927,0.041980346839708,0.228161250990965,-0.0019460932934896,0.220475413285967,0.0092873558988216,-0.237259101617365,0.0548225844806011,0.0481915327120461,152.65,0
97762.0,1.1134264866350625,3.6916514733849417,-9.706019472036306,1.4778954746398627,2.6097110500337486,-0.25132299750532416,-8.873898189108122,-2.426132925859106,-9.73200098746189,1.5291561828505573,-1.70222840135659,1.37594135044076,0.861288309508125,-4.679832007550896,-1.2989873025778909,-0.5526398294460328,-7.486393411873471,-2.7381999602024236,-0.5906298186095992,1.9315020304729278,-0.9967459403767299,1.9478011528034207,2.5429643543929705,-0.7289586931998954,0.19442777477019618,-0.7628365123987054,-2.238517792178449,0.7963449590513612,10.81,1
96508.0,-2.8472345984072787,14.11442047601071,-31.1036848245812,2.0780529357154784,-3.58641913781575,-6.40626663445964,1.630089567811879,1.8005289658121924,-3.080581315325112,4.03143505114991,-0.36029491400245606,-4.99144917689251,-2.193497456205684,-2.6023008640686087,-0.4437372523860709,3.13965565883069,-10.404092541402399,-6.031535087327141,-0.8548723145736883,-1.67496509250234,1.6987065564873038,0.8739366966980655,2.7183194861599533,-0.8732030302123841,0.5425758059498265,-0.5195488674791494,2.845833081797249,0.5275501173765381,12.6,1
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
28979.0,1.29457680634719,0.3838509117079,0.0935006560381352,0.561370521755835,-0.0559095442839042,-0.751284207075709,0.116285246432466,-0.203738935114631,-0.0221450965383641,-0.299628615690729,-0.443777885421192,0.378903380303135,0.92416300595332,-0.439970765271631,1.06696549654916,0.606928852467811,-0.235172991707848,-0.197962335989921,7.42091612989039e-05,-0.0246259878273756,-0.315993179429544,-0.879421257439003,0.0556610103114891,-0.17654707571498,0.30826089398761,0.125717763646914,-0.0198287994883348,0.0266706784880964,1.79,0
148468.0,0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,0.76,1
156667.0,1.91262769944788,-0.15682236741003,-1.24238294917251,1.23250747953745,0.120168353049824,-0.427850756449602,0.109412553504039,-0.0085508861395628,0.482514640966508,0.407530733422805,0.175537267760031,0.017193509283903,-2.03906707327536,0.899066734488511,-0.724315169653343,0.0026047690058117,-0.522721079880964,0.126560077245516,0.201203903661046,-0.324512985021458,-0.171004548532234,-0.511929619759412,0.178964443554563,-0.494583215432126,-0.037483006788666,-0.814407808581446,-0.0101829996116854,-0.0582022786055627,39.0,0
40276.0,1.15937314510686,2.84479469928473,-4.05067950821309,4.77770088131929,2.94898004123771,-2.01036111013216,1.74408581794948,-0.410286521869204,-2.45019774688553,-2.04216786301424,1.84409317018026,-2.42593281501277,-1.5842751343556,-7.2083115791564,0.459828383286257,2.37529619792022,6.4435098643744,2.59184606301795,-2.88977035831304,-0.059264385833904,-0.176541018596848,-0.433469859425429,-0.529323202003731,-0.597019604985794,1.33595405267787,0.547092070642555,0.0099789442639121,0.160769150049196,1.0,1
141952.0,1.88550143438415,0.365525409586616,-2.33104213375375,1.40964185957588,1.05148174362631,-0.626258783127154,0.682517022766414,-0.240095536114013,-0.243399202297327,-0.235985750315232,1.29930328306122,1.06710407652011,0.290295287825165,-0.916036324385354,-1.09358223267379,-0.0665756097613184,0.729543066385354,0.445399338979354,-0.17681226386877,-0.0691955420284036,0.0540045949061066,0.242276429725296,-0.0519377536441036,0.601841400514953,0.449193909053048,-0.549769255482681,-0.0103395293175601,-0.0215805535796754,59.15,0
125402.0,2.27401835755187,-1.41158918257102,-1.02390231040937,-1.66892688127094,-1.1549056641774,-0.404262447732157,-1.21034452248694,-0.0192207416396365,-1.36597150147267,1.77369279927589,0.551893062475376,-0.624511407745581,-0.623430286474619,-0.0161817513768552,-0.77940778855279,-0.375543300296858,0.318454974701596,0.478313774033418,0.163020462170645,-0.478136745781688,-0.134466562299643,0.0337350457850079,0.273274160098544,0.719946340098737,-0.214303011480104,-0.213009526791643,-0.0050575705385287,-0.0569913415871627,10.0,0
65629.0,1.0372779960314922,1.9629804222182168,-23.275558817432973,-0.31747310567061415,-0.565759349413772,-2.5581433616329234,3.3133714166610204,0.5335366715683945,-8.994620735591788,-9.112471473702822,7.739683983697246,-2.6032072455321273,0.4820042650675313,3.44242199594215,-0.4865938689456115,0.0500420799578265,-2.0345444183027745,3.79031621184375,4.886612388162985,-2.2402969821401046,2.915685509100137,2.6131945187911447,0.6448451631342417,-1.09673826423133,0.7494639443005906,-0.07786578410621406,-0.3913920796898929,-0.1464272258188421,45.11,1
81885.0,-3.097442633248402,6.96435715070276,-11.18480579303054,-0.1662627213660346,3.2240196566525174,0.0540360478788231,-6.8689764213345965,-6.233075815959138,-4.361301712693679,1.384813037376655,2.5940044566723044,-8.573628279304017,-1.1411378737817666,-1.8799220741541243,-1.5803756180892723,1.1420348791016028,-18.744750674134885,-3.460796804633943,2.3073899540478715,0.46086083161688196,1.4356625496047688,6.787171783235049,2.2646576364330935,-0.5378660875937525,0.6293382358199532,-0.28694689638885146,1.6864589240459418,0.48822520725502977,81.09,1
34521.0,1.08123377540659,0.416413936043849,0.862918740651629,2.52086280678918,-0.0050205000585141,0.563341022808024,-0.123372251574041,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770709,1.23777331256672,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.694259215394403,-0.655269928208246,-0.16524877677618,-0.159387123973102,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.375145782072105,-0.106298753298543,0.0210082653765087,0.0105592082435436,1.52,1
156795.0,-1.0187853578823276,-0.4776596418358916,-30.399940392668462,-0.6541780342424555,5.395346661101569,-3.115271978121432,-1.5319598160226964,20.0072083651213,-7.724481498172294,-3.5781757723207313,0.5986308520495278,-6.735482413839768,-1.4719556894894357,-6.993655581818527,-1.2835160253151754,1.0029925670274562,-5.870517247591109,-0.015694352363741504,5.096398237037234,-0.11495763384283564,-3.4728055592528646,1.5705937962970729,0.8736177925301024,-0.8117791053797547,-1.0113122656246818,-0.47717593590018964,-0.028831369591859446,-0.8239568134083934,93.58,1
170846.0,2.23725568610118,-1.27706651119965,-0.508643184160431,-1.24361969065484,-1.8137978559102,-1.61672751433195,-0.961206684060982,-0.372181041333038,-1.29511380547028,1.58120332371372,-0.201902437124505,-0.48880186783183,0.229641164697676,-0.332181369384206,-0.288387115603159,-0.893042659212719,0.851820580706284,-0.447274241309458,-0.469596222426984,-0.477371493914755,-0.110137486491886,0.210432659606243,0.340175802967716,0.9141264944421,-0.287532039939994,-0.21819225393554,0.0100599012464954,-0.0422769451114884,15.0,0
57922.0,-0.348188567346961,1.04822537300657,1.85660352416246,1.77763082015722,0.0636740349984238,0.0213534659813672,0.543878019178507,0.0195414078924846,-0.680235902010888,-0.181198256720079,-0.143689321885219,0.541686694070556,0.477176120425837,-0.018263597124435,0.554651624045344,-1.59779931946055,0.990381321732065,-0.782155975874486,1.32770653039348,0.118891602441474,0.0161682026843602,0.352775397316507,-0.208661498275724,0.442786905799305,0.0387030022080432,-0.103811834366274,0.172463711156558,0.118425225353833,1.0,0
69987.0,-10.891705538672905,12.620697844433748,-11.714799333730724,1.8014376157516723,4.231137545554127,-2.6047210779218486,-11.318304241033116,-7.610922545080115,-9.819476999334785,-5.649304137730355,-0.7147299303426928,-0.6631877034699487,-1.175584548541438,-8.759316267158507,-0.9188884353731614,-2.524260428381655,-25.1627993693248,-6.54943322385177,4.804332924282275,-0.802555918817207,2.062890251301283,8.36198519168435,0.6992929731477395,-0.9442637896462143,0.6833681262738566,-0.5293398711240328,-0.44216968003419804,-1.4690224257112092,829.76,1
131917.0,2.12685968852576,-0.92705482625654,-0.659663531920471,-0.692485160743256,-0.696101362622775,0.262864020563158,-1.07225738427539,0.185397442817659,-0.162058150708368,0.99291924564544,0.0938434312015094,0.23136373787718,-0.220901827786394,0.0714148102838894,-0.184447114794428,-0.685020124729178,-0.671887186203914,1.62230054086161,-0.288945336770759,-0.587984359932264,-0.623734864770575,-1.32056450388411,0.49301393932956,0.119223179980378,-0.71906055126894,0.21618850790277,-0.0264696666129182,-0.0492871093626424,5.0,0
170348.0,-7.020497693317479,5.896901205285866,-3.061267226582853,4.1091656366035325,-9.078737034852466,-0.8124571447239864,-10.331171086347801,1.8689953969213597,-3.8606956066274645,2.9351534089469746,4.099794389783734,1.37594135044076,-0.16292245859326626,0.36395108512886165,-1.409644606705927,1.4361066903554864,-22.783563498180236,-9.49874592104677,-2.186880145681232,0.3513717329713498,4.373935727958484,-0.5041964761753954,0.009793866741019022,-0.5691062970039098,0.4972030514970418,-0.7825507462896287,-2.781192232659161,0.8397894479981121,1.94,1
472.0,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529.0,1
57960.0,2.13238602134104,-2.0558928359910977,-8.066688138267583,-0.5282830973724009,11.0950886001596,-3.3387336014096602,-24.619923619106018,8.284824011996658,-8.170097997735905,-1.615365712201823,-1.70222840135659,-3.2173082402612607,-1.4969020262220107,-4.028476340299063,0.6874138463654464,-0.23588591352330468,-2.2295990193476096,-1.2932672444340034,1.3299512020488566,2.756685782032845,0.3675851589038097,1.5851544291270623,-0.3399364356523309,0.33621244984828913,-0.868613676959384,-0.6316353888244008,0.3614962785800771,0.724766861411632,1158.38,1
61257.0,1.39112902500631,-0.592264134905927,0.163819849720929,-0.896281015370133,-0.58592081350949,-0.10123887093157,-0.65808924766264,0.0244298626842339,-0.641307122272863,0.575766147021261,-0.802394967352072,-1.02155593424498,-0.23207420957957,-0.063302669275306,1.19028465999378,1.21639104607325,0.22223372757872,-1.68504585876224,0.565156737432338,0.0618763022670097,-0.119493705167275,-0.490399019567944,0.0536286839058151,-0.79497976734541,0.244874331365881,-0.399742888356159,0.0188860829540004,0.0124711827163685,25.0,0
40688.0,0.7043508763060831,-5.914457818485505,-31.1036848245812,-1.31327481447103,2.736845194656317,0.16215558964034482,-0.9515530572178352,-5.40580200631746,-7.8128945124678175,-5.720879257310206,0.1768539077061888,-4.809310669130452,-0.5127798526927918,2.202935275993111,-0.5333956086740059,-0.6200367237599913,2.555550403256899,-2.735117477110946,3.271327261531381,-0.3866610068482961,0.5666380126205828,-1.3296767857949647,-0.1582507236145696,-0.5190451848616203,-0.35842003017342233,-0.661095666224,-0.3206538602498929,0.5299022936735835,0.0,1
